-77.391221, 88.712575, 165.377381, -58.567750, -38.405035, -12.215597
-72.610486, 85.046546, 158.526977, 33.181722, -40.462476, 15.770028
-65.381770, 78.272705, 145.885599, 105.786156, -100.174192, 90.843337
-67.743025, 82.918893, 154.529414, 63.524409, -64.447120, 35.674414
-70.669388, 88.471050, 164.859671, 11.501330, -16.898460, 9.034682
-69.616092, 89.168882, 166.143041, 2.626992, -12.908876, 8.694125
-68.207517, 89.419089, 166.592200, 15.499993, -5.069974, 8.960656
-66.797067, 89.664038, 167.031471, 19.799573, -5.138443, 8.854418
-65.059503, 89.456457, 166.627739, 28.379073, -5.160271, 8.589230
-64.607301, 91.035103, 169.550897, 10.493204, 18.913925, 9.582714
-63.488704, 91.716216, 170.801991, 14.847827, 18.982198, 8.758472
-62.354340, 92.394293, 172.047177, 1.464332, 30.768973, 12.807160
-60.610023, 92.165683, 171.603940, 9.913231, 34.929224, 10.297215
-59.748390, 93.288220, 173.676245, 1.115841, 38.790867, 13.731786
-57.725082, 92.594077, 172.366330, 9.521463, 42.833642, 10.824610
-56.556281, 93.255304, 173.579478, 0.704695, 46.500661, 14.631507
-55.103098, 93.457377, 173.937826, -3.824839, 50.170237, 16.930636
-53.648549, 93.654199, 174.286328, -12.636776, 57.473069, 22.054940
-51.938085, 93.387996, 173.773178, -12.797412, 57.138345, 21.955787
-50.240569, 93.114745, 173.247018, -8.653183, 57.092405, 19.939809
-48.315691, 92.374956, 171.853023, -17.323570, 55.954251, 23.567700
-46.651386, 92.087009, 171.299828, -17.597520, 48.006708, 21.654338
-45.226357, 92.253565, 171.592122, -9.162164, 48.422760, 18.441701
-42.924267, 90.566754, 168.437437, 37.906121, 42.298738, 2.757546
-41.313846, 90.257203, 167.844581, 42.189541, 38.302929, 2.426166
-40.330931, 91.332034, 169.826016, 11.771734, 52.715335, 11.369804
-40.306435, 94.726609, 176.120018, -31.188618, 78.229780, 33.958456
-38.847955, 94.870752, 176.370000, -51.810179, 91.007904, 49.726367
-36.472224, 92.681100, 172.281719, -62.030278, 52.041482, 36.468522
-34.519487, 91.412549, 169.906300, -10.345201, 32.171479, 15.403519
-32.271040, 89.201183, 165.779157, 24.420233, 25.251961, 8.463294
-29.769943, 86.043596, 159.894497, 49.964190, 6.501210, 6.634905
-29.842541, 90.364453, 167.906785, 2.432919, 28.437622, 12.425791
-28.900729, 91.878141, 170.701948, -19.001870, 72.368354, 24.923025
-27.354163, 91.513021, 170.006226, -23.456435, 64.277166, 24.429806
-25.688284, 90.672206, 168.427026, -11.111758, 38.918857, 16.136814
-24.050599, 89.824619, 166.835568, -19.685700, 41.750156, 18.179254
-22.441157, 88.970412, 165.232141, -11.320823, 27.421249, 14.038895
-21.194658, 89.523265, 166.241907, -20.082064, 34.350600, 16.386827
-19.411555, 87.714338, 162.866161, -7.203242, 20.099720, 12.255872
-18.074281, 87.785507, 162.981671, -20.242493, 23.245695, 13.904520
-16.646681, 87.379753, 162.211796, -16.065341, 19.775938, 12.773291
-15.233157, 86.968736, 161.432308, -16.056349, 23.165536, 13.240074
-13.682555, 85.606603, 158.887688, 0.975511, 9.445738, 10.063761
-12.380076, 85.657971, 158.966807, -20.554861, 12.566719, 11.356562
-11.016183, 85.231368, 158.158963, -16.394299, 9.205784, 10.513271
-9.774508, 85.747317, 159.100147, -42.677598, 5.597713, 10.403757
-8.237458, 83.415538, 154.757850, -33.550122, -0.775925, 8.688470
-6.970301, 83.448134, 154.802532, -29.714526, -7.297223, 7.459013
-5.541031, 81.104908, 150.440323, -8.202073, -26.624992, 4.475728
-4.234108, 79.704856, 147.828307, -8.262427, -35.622080, 2.954603
-3.042361, 80.198106, 148.727966, 8.968187, -33.443687, 3.889153
-1.825401, 80.212764, 148.739976, 0.171652, -33.052837, 3.701683
-0.597656, 78.799180, 146.103840, 4.416569, -38.970749, 2.702218
0.615644, 81.179062, 150.501099, -427.846162, -12.907966, 3.326357
1.825275, 80.231777, 148.729722, -416.756559, -14.278225, 5.652543
3.006011, 79.280329, 146.950989, -408.020607, -17.054552, 8.855711
1.839525, 34.652819, 64.224592, 0.746020, -151.748341, -45.254458
2.364981, 34.648367, 64.209793, 391.772444, -329.454527, -185.988337
2.890361, 34.642115, 64.191663, 476.619027, -382.535126, -263.633443
3.415655, 34.634064, 64.170202, 479.466268, -390.751622, -309.344444
8.799432, 77.311598, 143.228792, 41.756475, -43.595567, -0.490495
10.950718, 84.871892, 157.219094, 19.640951, 16.749021, 11.986758
12.169591, 84.364937, 156.264066, 28.659560, -0.938881, 9.176702
13.071527, 81.958971, 151.792168, -1.326536, -17.342568, 6.179571
15.225162, 87.127220, 161.347582, -1.761755, 13.011186, 10.618647
16.637197, 87.552908, 162.119375, -14.757959, 23.376913, 10.763479
16.800694, 81.824788, 151.497329, 41.238262, -21.870392, 4.087941
19.190173, 86.970828, 161.008734, -19.014743, 26.680013, 10.264877
20.287972, 85.964898, 159.130244, 1.971257, 20.165450, 11.765057
21.712498, 86.371756, 159.867092, 6.296784, 6.057347, 10.125342
22.647550, 84.886944, 157.102817, 19.054866, -0.947086, 9.329764
24.336948, 86.227137, 159.566895, 1.685906, 9.619888, 10.372184
25.928592, 87.089490, 161.146297, -32.950309, 9.239920, 7.734899
27.253615, 87.004848, 160.973280, -54.514765, 9.001132, 5.819834
28.423488, 86.445764, 159.922591, -54.196311, 9.012443, 5.550894
28.770193, 83.536528, 154.524835, -20.082826, -17.607939, 7.434406
29.199133, 81.097841, 149.998503, -11.379467, -33.687412, 5.625768
30.259572, 80.533121, 148.938829, 5.646489, -34.242119, 3.095325
31.854182, 81.368111, 150.467743, -7.332024, -30.771756, 5.495921
32.525521, 79.861207, 147.666103, 9.567981, -34.212235, 2.350922
34.337281, 81.152055, 150.037646, 5.245725, -34.738198, 3.182090
35.373091, 80.571692, 148.949478, 9.470091, -41.559756, 1.082551
36.816947, 80.918382, 149.575158, 5.053019, -41.613792, 2.072465
38.492826, 81.723596, 151.048192, -3.724090, -41.709828, 4.180876
39.744549, 81.594233, 150.793740, 0.460747, -41.959351, 3.220964
40.995264, 81.460380, 150.531043, 0.325915, -41.972207, 3.266100
42.244935, 81.322028, 150.260085, 4.507672, -45.705358, 1.665066
43.740647, 81.640413, 150.833016, 17.033919, -39.663694, -0.178246
44.995205, 81.492197, 150.543859, 63.818339, -45.855711, -13.810974
46.509890, 81.798972, 151.095196, 4.080426, -49.887779, 1.292599
48.842620, 83.475371, 154.176071, 36.746290, -15.700204, 5.183910
53.158674, 88.344040, 163.151727, -51.006622, 24.035325, -1.553098
50.848883, 82.224088, 151.834089, 20.788936, -51.705504, -4.598022
55.592939, 87.520102, 161.597206, -9.966885, -0.952575, 8.769769
53.979670, 82.781100, 152.831556, 41.266412, -42.366300, -7.392097
56.474932, 84.410978, 155.824802, 10.550058, 3.140849, 10.767599
59.335588, 86.480512, 159.628973, -40.186818, -18.857449, 11.033172
61.311840, 87.179337, 160.902521, 2.279406, -27.887667, 6.090013
61.691026, 85.615706, 158.000532, 2.302255, -42.543889, 3.949015
60.699693, 82.255790, 151.784493, 2.320781, -44.382193, 3.118322
66.043724, 87.425319, 161.307285, -48.991699, -11.810260, 9.832360
66.368583, 85.854385, 158.392663, -32.520986, -37.629018, 14.416822
65.239113, 82.501670, 152.191763, -2.302261, -81.816577, 1.628538
66.527467, 82.274134, 151.756591, 1.961563, -93.516274, -2.797601
68.180467, 82.485126, 152.130299, 1.748281, -94.141611, -2.556043
69.471878, 82.246412, 151.674606, 6.115948, -109.852570, -8.678648
71.141689, 82.443578, 152.022750, 1.445318, -110.001809, -3.969640
72.823250, 82.633061, 152.356659, 1.242869, -114.547158, -4.114388
74.516468, 82.814768, 152.676161, 1.012384, -115.308897, -3.784894
75.820084, 82.551821, 152.175923, 27.734523, -130.945756, -37.067363
77.529446, 82.719107, 152.468798, 44.171569, -114.104888, -47.873565
79.250187, 82.878358, 152.746802, 44.047465, -118.927466, -50.325317
83.091117, 85.191703, 156.994394, 3.930675, -77.122178, -0.666813
86.583059, 87.050874, 160.404237, -116.044952, -57.744374, 72.288697
88.398818, 87.171693, 160.610538, 0.000000, 0.000000, 0.000000
88.456283, 85.572395, 157.647871, 0.000000, 0.000000, 0.000000
79.488299, 75.451411, 138.988111, 0.000000, 0.000000, 0.000000
-105.695916, 97.100497, 184.813059, -15.571504, -10.789147, 10.729866
-104.984807, 98.314962, 187.105207, -25.589626, -24.928866, 6.502610
-100.738821, 96.184066, 183.030914, -26.206944, -51.226053, -2.323771
-98.296348, 95.707045, 182.104337, -21.682406, -46.403250, 0.451943
-96.726633, 96.060352, 182.757673, -3.011367, -15.207153, 9.895425
-92.649728, 93.870573, 178.573076, 5.404249, 7.734871, 10.820549
-90.704850, 93.778487, 178.379443, -46.357713, 49.440780, 42.334676
-90.788442, 95.806635, 182.218406, -78.842279, 89.509254, 98.441909
-87.641190, 94.422503, 179.567293, -42.699986, 57.861451, 43.572735
-81.040209, 89.163094, 169.547713, 20.796702, 11.966226, 7.255490
-78.061475, 87.732251, 166.809647, 3.518065, -0.673276, 9.751497
-78.517223, 90.167867, 171.422873, -30.713142, 23.243069, 22.026734
-77.794717, 91.313249, 173.582466, -43.329238, 42.974217, 36.095016
-73.424928, 88.117661, 167.490471, -18.230233, 19.024144, 16.749027
-70.938450, 87.072810, 165.487347, 2.715807, -4.690038, 9.308328
-69.187314, 86.888370, 165.119734, -1.771302, -8.591866, 8.935337
-67.107566, 86.258417, 163.905644, -10.594262, -8.369420, 8.813473
-66.388459, 87.374755, 166.009713, -19.435165, -0.773066, 11.005041
-64.333040, 86.729732, 164.767150, -15.266571, -0.728194, 10.621668
-61.664997, 85.192131, 161.829321, -6.888337, -11.963202, 7.962110
-60.301488, 85.410577, 162.227507, -2.769087, -8.248886, 8.605590
-58.630942, 85.180423, 161.773633, -11.541038, -8.108297, 8.519662
-56.674660, 84.498436, 160.461825, -3.139738, -11.791068, 7.933858
-55.618777, 85.144672, 161.672312, -11.960601, -11.795759, 7.662848
-53.410813, 84.000867, 159.483978, -12.097672, -15.155299, 6.742068
-52.075022, 84.189627, 159.825839, -20.945909, -15.009752, 6.193024
-50.467976, 83.924812, 159.306652, -12.498314, -18.691826, 5.904601
-48.348320, 82.753824, 157.067643, -3.985703, -22.078252, 5.989840
-46.525788, 82.023210, 155.664846, 8.911589, -32.972480, 6.765774
-45.476092, 82.639073, 156.817437, -4.303243, -29.080700, 4.827582
-43.928242, 82.347185, 156.247402, 4.221987, -25.612958, 6.451629
-42.862009, 82.955601, 157.385566, 8.586938, -29.568521, 6.797540
-41.099209, 82.198686, 155.933418, -13.500678, -28.363878, 3.390032
-40.023742, 82.798785, 157.055600, -0.570119, -18.368665, 6.683233
-39.145725, 83.851615, 159.036219, -18.260579, -18.260398, 5.474166
-36.387869, 80.794695, 153.222519, -0.946320, -10.763198, 7.327973
-35.912015, 82.752135, 156.918486, -34.589255, 6.181553, 12.531214
-34.230517, 81.963399, 155.406798, -1.137001, -21.470159, 6.025170
-32.392878, 80.708872, 153.012350, 11.884228, -35.302625, 6.146893
-30.420720, 78.986754, 149.732002, 2.992961, -44.050879, 3.352643
-30.202107, 81.853772, 155.150871, -14.650153, -24.370326, 4.212711
-28.921614, 81.961021, 155.338119, -10.393627, -21.091551, 5.267496
-26.708764, 79.297661, 150.274824, 20.084660, -41.605760, 6.558506
-25.766364, 80.315948, 152.188840, -6.311894, -40.735345, 2.188715
-24.653701, 80.869982, 153.222848, 6.325075, -7.357750, 7.686075
-23.526084, 81.420726, 154.250409, -10.931164, -24.163915, 4.649210
-21.751233, 79.652627, 150.885198, 15.239802, -37.930456, 5.474226
-20.987589, 81.584964, 154.529656, -2.413344, -38.094459, 3.422643
-19.381559, 80.268640, 152.020724, 6.414551, -44.528741, 3.544195
-18.342493, 81.267485, 153.896553, -11.529577, -30.693251, 3.576273
-17.078983, 81.334067, 154.006746, 6.159995, -38.259972, 4.246409
-15.724752, 80.931229, 153.228158, 1.571710, -41.166976, 3.306776
-14.301505, 80.057980, 151.559186, 10.378339, -44.464662, 3.666047
-13.362411, 81.973797, 155.170044, -3.192113, -38.077359, 3.426851
-11.953076, 81.091402, 153.483903, 1.232183, -44.540465, 2.791825
-10.695364, 81.136264, 153.552974, 28.440328, -49.571993, 4.562097
-9.491696, 81.643400, 154.496806, 51.383818, -51.265483, 5.995333
-8.179389, 81.213208, 153.666888, 59.777531, -47.858663, 6.207234
-7.159848, 84.046855, 159.012147, 41.673709, -30.283364, 6.420090
-6.053423, 86.878164, 164.351881, 4.906318, -4.807704, 8.551134
-4.733570, 87.370585, 165.266373, 0.242397, -4.857003, 8.584578
-3.417285, 88.326013, 167.056391, -13.620067, 2.300497, 9.566355
-2.028659, 87.407535, 165.302170, 9.096768, -4.914575, 8.619025
-0.676210, 87.419151, 165.307092, 17.962246, -1.258955, 9.103420
0.672579, 86.958675, 164.419392, 85.885384, -5.283587, 8.976963
2.050218, 88.363731, 167.058815, 120.541156, 15.249981, 12.279463
3.453058, 89.296649, 168.805168, 115.156052, 27.860829, 14.821318
5.188390, 95.834633, 181.145808, 69.946966, 87.724262, 23.808240
7.028357, 100.963979, 190.821584, -111.324489, 127.262000, 11.249325
8.629458, 101.413033, 191.650539, -153.233296, 114.797446, 2.185344
10.385727, 103.258275, 195.117568, -199.020518, 134.198862, -14.191197
10.356017, 89.215786, 168.565407, -63.296697, 26.198536, 8.918156
11.244280, 85.450053, 161.433747, -19.471333, -21.862764, 6.613506
12.085317, 82.149315, 155.181942, 3.411542, -45.409204, 2.527011
13.432013, 82.579388, 155.978286, -24.278758, -47.518896, 4.553520
14.875884, 83.470992, 157.646128, -20.009645, -48.439308, 4.428445
15.986933, 82.492970, 155.782951, -6.164298, -62.340187, 1.506457
16.776087, 80.114324, 151.275437, 26.936671, -87.106107, -8.533866
18.330641, 81.458178, 153.797116, 17.443150, -84.262481, -5.950295
19.704058, 81.865518, 154.550273, 2.615525, -45.448991, 2.492805
21.210529, 82.732619, 156.171147, -1.983823, -77.029449, -0.569059
22.618896, 83.129442, 156.904051, -11.683468, -73.210391, 2.184914
23.640388, 82.129035, 154.999851, -2.217608, -80.055729, -0.869636
25.054744, 82.516641, 155.715330, 7.216115, -84.998134, -3.998945
26.186936, 81.972703, 154.672947, 16.866442, -96.065653, -9.129119
27.459202, 81.887946, 154.497109, 21.502734, -96.635944, -11.128650
29.217715, 83.185206, 156.928476, 11.656509, -90.181553, -6.286482
30.679556, 83.551664, 157.603567, -3.005443, -89.277282, -0.947022
32.154952, 83.912524, 158.267961, 6.418717, -83.634688, -3.424998
33.643853, 84.267704, 158.921506, 1.448871, -83.715261, -1.611917
34.573174, 83.237496, 156.962463, 6.177004, -90.388821, -4.589294
36.463799, 84.501450, 159.329521, -3.684278, -83.836491, 0.474997
37.780429, 84.381156, 159.086328, 1.017368, -91.599831, -2.265687
38.883584, 83.798319, 157.971227, 5.774299, -98.876842, -5.564684
40.410662, 84.126674, 158.573898, 10.454721, -100.046042, -8.000117
41.950950, 84.448949, 159.164986, -4.292613, -95.434480, 0.101261
43.270496, 84.309334, 158.885494, 0.382843, -96.006435, -2.275295
45.070925, 85.074922, 160.311788, 0.127988, -89.769048, -1.185075
45.906072, 84.016027, 158.300157, -19.133298, -97.649091, 8.778404
47.477274, 84.315625, 158.848304, -43.186373, -92.088652, 23.081343
49.323766, 85.061246, 160.236545, -58.068987, -91.712474, 32.525577
49.041646, 82.186013, 154.804316, -4.961086, -83.303970, 1.939934
49.226137, 80.218184, 151.082198, 4.587419, -128.651087, -10.287048
50.203472, 79.602340, 149.906901, -5.057469, -140.613790, -2.738544
52.909522, 81.676465, 153.797066, -0.654925, -127.540046, -4.964336
53.600356, 80.601670, 151.757612, 23.132767, -137.049165, -28.909363
53.956588, 79.079436, 148.876222, 31.154244, -117.892363, -32.117897
57.075974, 81.570418, 153.549992, -25.000443, -128.674910, 18.926324
59.321495, 82.710023, 155.679197, -6.261247, -130.239808, 0.931826
60.303675, 82.063976, 154.447307, -6.359617, -137.003162, 0.765888
59.605108, 79.202934, 149.047396, 31.392439, -149.579854, -44.493067
63.240624, 82.088081, 154.460903, -2.005391, -120.062626, -1.899777
64.196350, 81.430863, 153.208496, 12.097538, -144.148355, -20.110350
66.198183, 82.088064, 154.429111, 2.367247, -140.578984, -8.302509
67.504029, 81.860004, 153.984239, 6.907130, -145.280476, -14.183982
69.543761, 82.500020, 155.172201, 1.904504, -142.431776, -7.632130
70.859418, 82.259525, 154.703955, 6.422642, -147.191440, -13.649993
72.554778, 82.447948, 155.042381, 1.513857, -151.259823, -7.895201
74.261792, 82.628690, 155.366295, 1.269901, -152.249896, -7.490043
75.980365, 82.801659, 155.675526, -3.661302, -152.454187, -0.817410
77.307752, 82.536881, 155.161770, 10.181036, -158.963445, -20.175186
79.042241, 82.695429, 155.443849, 28.259228, -155.083483, -43.337061
80.371567, 82.418908, 154.908150, 27.576290, -147.084118, -40.527614
82.968229, 83.413930, 156.762206, -22.337010, -114.008568, 22.543457
86.463738, 85.243006, 160.183182, -204.728886, -66.968367, 161.601364
87.839879, 84.938732, 159.595011, 0.000000, 0.000000, 0.000000
85.662345, 81.260681, 152.668479, 0.000000, 0.000000, 0.000000
70.303515, 65.437573, 122.928190, 0.000000, 0.000000, 0.000000
-101.975025, 91.829875, 178.306950, 25.683394, -52.496908, 16.287750
-103.111450, 94.651500, 183.766489, -44.717736, -50.690812, -8.599131
-101.964465, 95.429593, 185.257768, -102.759051, -43.917522, -24.148428
-98.637130, 94.140269, 182.735673, -93.487860, -51.789889, -29.063306
-93.232956, 90.760432, 176.156634, -64.724085, -71.451423, -32.654225
-87.112312, 86.515590, 167.900261, -52.416097, -44.001464, -12.669275
-84.847930, 85.989217, 166.861270, -25.183693, -8.423000, 9.557979
-82.203533, 85.032718, 164.987927, -21.511538, -28.253602, 3.088290
-77.210182, 81.540409, 158.195289, -4.715738, -54.428157, 1.808716
-77.422922, 83.499854, 161.979831, 21.154735, -45.156569, 12.663835
-75.273123, 82.926734, 160.851216, 25.428907, -52.969411, 14.946729
-72.017703, 81.069735, 157.232784, 59.165643, -57.651437, 30.313459
-74.380788, 85.581048, 165.965004, 21.048565, -33.543049, 11.240880
-72.607954, 85.415617, 165.626862, 7.071428, 3.577989, 9.416698
-72.270978, 86.955882, 168.595909, -10.094777, 3.376542, 11.440196
-71.191652, 87.639307, 169.903209, -5.999097, -4.804456, 9.793573
-68.386427, 86.165837, 167.029175, 7.073656, -24.816852, 8.340547
-66.640189, 85.973642, 166.639185, 11.394375, -28.820518, 8.798509
-65.889520, 87.073602, 168.753545, 6.695189, -12.890897, 8.851422
-64.146429, 86.870035, 168.341417, -2.396972, -16.665470, 7.995423
-62.729274, 87.094585, 168.758915, 11.053827, -25.014134, 8.706679
-61.616857, 87.750629, 170.012323, -7.308828, -24.701593, 6.450055
-59.290684, 86.653180, 167.868523, 6.162612, -28.552071, 7.705879
-58.759490, 88.176503, 170.801717, -7.723016, -24.734462, 6.409876
-56.472652, 87.062693, 168.626591, -3.317838, -28.286271, 6.278315
-55.061247, 87.259960, 168.991001, 10.355022, -28.730215, 8.185511
-53.648319, 87.452246, 169.345689, -3.680868, -28.307607, 6.222767
-51.706306, 86.754312, 167.976627, -3.867263, -39.540416, 4.548786
-51.074762, 88.265455, 170.884693, -18.192460, -31.945583, 3.533894
-48.901920, 87.110421, 168.630889, 0.537722, -47.500185, 4.597510
-47.013073, 86.390501, 167.219772, -9.188857, -54.023223, 0.922396
-45.621981, 86.554623, 167.519945, 5.047940, -58.709620, 4.532274
